node,label
37446,2050.0
37447,2050.0
37448,2050.0
37449,2050.0
37450,2050.0
37451,2050.0
37452,2050.0
37453,2050.0
37454,2050.0
37455,2050.0
37456,2050.0
37457,2050.0
37458,2050.0
37459,2050.0
37460,2050.0
37461,2050.0
37462,2050.0
37463,2050.0
37464,2050.0
37465,2050.0
37466,2050.0
37467,2050.0
37468,2050.0
37469,2050.0
37470,2050.0
37471,2050.0
37472,2050.0
37473,2050.0
37474,2050.0
37475,2050.0
37476,2050.0
37477,2050.0
37478,2042.0
37479,2050.0
37480,2050.0
37481,2050.0
37482,2050.0
37483,2050.0
37484,2050.0
37485,2050.0
37486,2050.0
37487,2050.0
37488,2050.0
37489,2050.0
37490,2050.0
37491,2050.0
37492,2050.0
37493,2050.0
37494,2050.0
37495,2050.0
37496,2050.0
37497,2042.0
37498,2050.0
37499,2050.0
37500,2050.0
37501,2050.0
37502,2050.0
37503,2050.0
37504,2050.0
37505,2050.0
37506,2050.0
37507,2050.0
37508,2050.0
37509,2050.0
37510,2050.0
37511,2050.0
37512,2050.0
37513,2050.0
37514,2050.0
37515,2050.0
37516,2050.0
37517,2050.0
37518,2050.0
37519,2050.0
37520,2050.0
37521,2050.0
37522,2050.0
37523,2050.0
37524,2050.0
37525,2050.0
37526,2050.0
37527,2050.0
37528,2050.0
37529,2050.0
37530,2050.0
37531,2050.0
37532,2050.0
37533,2050.0
37534,2050.0
37535,2050.0
37536,2050.0
37537,2050.0
37538,2050.0
37539,2050.0
37540,2050.0
37541,2050.0
37542,2050.0
37543,2042.0
37544,2050.0
37545,2050.0
37546,2050.0
37547,2042.0
37548,2050.0
37549,2050.0
37550,2050.0
37551,2050.0
37552,2050.0
37553,2050.0
37554,2050.0
37555,2050.0
37556,2050.0
37557,2050.0
37558,2050.0
37559,2050.0
37560,2050.0
37561,2050.0
37562,2050.0
37563,2050.0
37564,2050.0
37565,2050.0
37566,2050.0
37567,2050.0
37568,2050.0
37569,2050.0
37570,2050.0
37571,2050.0
37572,2050.0
37573,2050.0
37574,2050.0
37575,2050.0
37576,2050.0
37577,2050.0
37578,2050.0
37579,2050.0
37580,2050.0
37581,2050.0
37582,2050.0
37583,2050.0
37584,2050.0
37585,2050.0
37586,2050.0
37587,2050.0
37588,2050.0
37589,2050.0
37590,2050.0
37591,2050.0
37592,2050.0
37593,2050.0
37594,2050.0
37595,2050.0
37596,2050.0
37597,2050.0
37598,2050.0
37599,2050.0
37600,2050.0
37601,2050.0
37602,2042.0
37603,2050.0
37604,2050.0
37605,2050.0
37606,2050.0
37607,2050.0
37608,2050.0
37609,2050.0
37610,2050.0
37611,2050.0
37612,2050.0
37613,2050.0
37614,2050.0
37615,2050.0
37616,2050.0
37617,2050.0
37618,2050.0
37619,2050.0
37620,2050.0
37621,2050.0
37622,2050.0
37623,2050.0
37624,2050.0
37625,2050.0
37626,2050.0
37627,2050.0
37628,2050.0
37629,2050.0
37630,2050.0
37631,2050.0
37632,2050.0
37633,2042.0
37634,2050.0
37635,2050.0
37636,2050.0
37637,2050.0
37638,2050.0
37639,2050.0
37640,2050.0
37641,2050.0
37642,2050.0
37643,2050.0
37644,2050.0
37645,2050.0
37646,2050.0
37647,2050.0
37648,2050.0
37649,2050.0
37650,2050.0
37651,2050.0
37652,2050.0
37653,2050.0
37654,2050.0
37655,2050.0
37656,2050.0
37657,2050.0
37658,2050.0
37659,2050.0
37660,2050.0
37661,2050.0
37662,2050.0
37663,2050.0
37664,2050.0
37665,2050.0
37666,2050.0
37667,2050.0
37668,2050.0
37669,2050.0
37670,2050.0
37671,2050.0
37672,2050.0
37673,2050.0
37674,2050.0
37675,2050.0
37676,2042.0
37677,2050.0
37678,2050.0
37679,2050.0
37680,2050.0
37681,2050.0
37682,2050.0
37683,2042.0
37684,2050.0
37685,2050.0
37686,2050.0
37687,2050.0
37688,2050.0
37689,2050.0
37690,2050.0
37691,2050.0
37692,2050.0
37693,2050.0
37694,2050.0
37695,2050.0
37696,2050.0
37697,2050.0
37698,2050.0
37699,2050.0
37700,2050.0
37701,2050.0
37702,2050.0
37703,2050.0
37704,2050.0
37705,2042.0
37706,2050.0
37707,2050.0
37708,2050.0
37709,2050.0
37710,2050.0
37711,2050.0
37712,2050.0
37713,2050.0
37714,2050.0
37715,2050.0
37716,2050.0
37717,2050.0
37718,2050.0
37719,2050.0
37720,2050.0
37721,2050.0
37722,2050.0
37723,2050.0
37724,2050.0
37725,2050.0
37726,2050.0
37727,2050.0
37728,2050.0
37729,2050.0
37730,2050.0
37731,2050.0
37732,2050.0
37733,2050.0
37734,2050.0
37735,2050.0
37736,2050.0
37737,2050.0
37738,2050.0
37739,2050.0
37740,2050.0
37741,2050.0
37742,2050.0
37743,2050.0
37744,2042.0
37745,2050.0
37746,2050.0
37747,2050.0
37748,2050.0
37749,2050.0
37750,2050.0
37751,2050.0
37752,2050.0
37753,2050.0
37754,2050.0
37755,2050.0
37756,2050.0
37757,2050.0
37758,2050.0
37759,2050.0
37760,2050.0
37761,2050.0
37762,2050.0
37763,2050.0
37764,2042.0
37765,2050.0
37766,2050.0
37767,2050.0
37768,2050.0
37769,2050.0
37770,2050.0
37771,2050.0
37772,2050.0
37773,2050.0
37774,2050.0
37775,2050.0
37776,2050.0
37777,2050.0
37778,2050.0
37779,2050.0
37780,2050.0
37781,2050.0
37782,2050.0
37783,2050.0
37784,2050.0
37785,2050.0
37786,2050.0
37787,2050.0
37788,2050.0
37789,2050.0
37790,2050.0
37791,2050.0
37792,2050.0
37793,2050.0
37794,2050.0
37795,2050.0
37796,2050.0
37797,2050.0
37798,2050.0
37799,2050.0
37800,2050.0
37801,2050.0
37802,2050.0
37803,2050.0
37804,2050.0
37805,2050.0
37806,2050.0
37807,2050.0
37808,2050.0
37809,2050.0
37810,2050.0
37811,2050.0
37812,2050.0
37813,2050.0
37814,2050.0
37815,2050.0
37816,2050.0
37817,2050.0
37818,2050.0
37819,2050.0
37820,2050.0
37821,2050.0
37822,2050.0
37823,2050.0
37824,2050.0
37825,2050.0
37826,2050.0
37827,2050.0
37828,2050.0
37829,2050.0
37830,2050.0
37831,2050.0
37832,2050.0
37833,2050.0
37834,2050.0
37835,2050.0
37836,2050.0
37837,2050.0
37838,2050.0
37839,2050.0
37840,2050.0
37841,2050.0
37842,2050.0
37843,2050.0
37844,2050.0
37845,2050.0
37846,2050.0
37847,2050.0
37848,2050.0
37849,2050.0
37850,2050.0
37851,2050.0
37852,2050.0
37853,2050.0
37854,2050.0
37855,2050.0
37856,2050.0
37857,2050.0
37858,2050.0
37859,2050.0
37860,2050.0
37861,2050.0
37862,2050.0
37863,2050.0
37864,2050.0
37865,2050.0
37866,2050.0
37867,2050.0
37868,2050.0
37869,2050.0
37870,2050.0
37871,2050.0
37872,2050.0
37873,2050.0
37874,2050.0
37875,2050.0
37876,2050.0
37877,2050.0
37878,2050.0
37879,2050.0
37880,2050.0
37881,2050.0
37882,2050.0
37883,2050.0
37884,2050.0
37885,2050.0
37886,2050.0
37887,2050.0
37888,2050.0
37889,2050.0
37890,2050.0
37891,1406.0
37892,1925.0
37893,2050.0
37894,2050.0
37895,2050.0
37896,2050.0
37897,2050.0
37898,1199.0
37899,1199.0
37900,1199.0
37901,1014.0
37902,1281.0
37903,1319.0
37904,1199.0
37905,1199.0
37906,1199.0
37907,1199.0
37908,1199.0
37909,1199.0
37910,1199.0
37911,1199.0
37912,1199.0
37913,1199.0
37914,1199.0
37915,1199.0
37916,1199.0
37917,1199.0
37918,1199.0
37919,1199.0
37920,1199.0
37921,1199.0
37922,1199.0
37923,1199.0
37924,1199.0
37925,1199.0
37926,1199.0
37927,1199.0
37928,1199.0
37929,2009.0
37930,1199.0
37931,1981.0
37932,1660.0
37933,1547.0
37934,1547.0
37935,1547.0
37936,1660.0
37937,1857.0
37938,1691.0
37939,1691.0
37940,1369.0
37941,718.0
37942,718.0
37943,718.0
37944,1429.0
37945,2030.0
37946,206.0
37947,1331.0
37948,1095.0
37949,1095.0
37950,1095.0
37951,1095.0
37952,1095.0
37953,1095.0
37954,1095.0
37955,1095.0
37956,1095.0
37957,1095.0
37958,1095.0
37959,1095.0
37960,1095.0
37961,1095.0
37962,1095.0
37963,1095.0
37964,1095.0
37965,1095.0
37966,1095.0
37967,1095.0
37968,1095.0
37969,1095.0
37970,1095.0
37971,1095.0
37972,1095.0
37973,1095.0
37974,1095.0
37975,1095.0
37976,1095.0
37977,1095.0
37978,1095.0
37979,1773.0
37980,1142.0
37981,2038.0
37982,2038.0
37983,2038.0
37984,2038.0
37985,2038.0
37986,2038.0
37987,2038.0
37988,2038.0
37989,2038.0
37990,2038.0
37991,2038.0
37992,699.0
37993,229.0
37994,2022.0
37995,2022.0
37996,2022.0
37997,2022.0
37998,2022.0
37999,2022.0
38000,2022.0
38001,2022.0
38002,2022.0
38003,2022.0
38004,2022.0
38005,2022.0
38006,2022.0
38007,1897.0
38008,2022.0
38009,2022.0
38010,2022.0
38011,2022.0
38012,2022.0
38013,168.0
38014,168.0
38015,168.0
38016,168.0
38017,168.0
38018,168.0
38019,168.0
38020,168.0
38021,168.0
38022,168.0
38023,168.0
38024,168.0
38025,168.0
38026,168.0
38027,168.0
38028,168.0
38029,168.0
38030,168.0
38031,168.0
38032,168.0
38033,168.0
38034,168.0
38035,1863.0
38036,1863.0
38037,1863.0
38038,1863.0
38039,1863.0
38040,1863.0
38041,1863.0
38042,1863.0
38043,1863.0
38044,1863.0
38045,1863.0
38046,1863.0
38047,1863.0
38048,1863.0
38049,1863.0
38050,1863.0
38051,1863.0
38052,1863.0
38053,1863.0
38054,1863.0
38055,1863.0
38056,1863.0
38057,1863.0
38058,1863.0
38059,1863.0
38060,1863.0
38061,1863.0
38062,1863.0
38063,1863.0
38064,1863.0
38065,1863.0
38066,1863.0
38067,1863.0
38068,1863.0
38069,1863.0
38070,1863.0
38071,1863.0
38072,1863.0
38073,1863.0
38074,1863.0
38075,1863.0
38076,1863.0
38077,1863.0
38078,1863.0
38079,1863.0
38080,1863.0
38081,1863.0
38082,1863.0
38083,1863.0
38084,1863.0
38085,1863.0
38086,1863.0
38087,1210.0
38088,1863.0
38089,1863.0
38090,1863.0
38091,1863.0
38092,1863.0
38093,1873.0
38094,1210.0
38095,1210.0
38096,1210.0
38097,1210.0
38098,1210.0
38099,1210.0
38100,1210.0
38101,1210.0
38102,1210.0
38103,1210.0
38104,1210.0
38105,1210.0
38106,1210.0
38107,1210.0
38108,1210.0
38109,1210.0
38110,1210.0
38111,1210.0
38112,1210.0
38113,1210.0
38114,1210.0
38115,1210.0
38116,1210.0
38117,1210.0
38118,1210.0
38119,1210.0
38120,1931.0
38121,2032.0
38122,288.0
38123,1699.0
38124,1307.0
38125,1307.0
38126,1307.0
38127,1278.0
38128,2052.0
38129,628.0
38130,1634.0
38131,1258.0
38132,1258.0
38133,1258.0
38134,767.0
38135,1424.0
38136,1424.0
38137,767.0
38138,1424.0
38139,1424.0
38140,1424.0
38141,1424.0
38142,1424.0
38143,1424.0
38144,1424.0
38145,1424.0
38146,1424.0
38147,1424.0
38148,1424.0
38149,1424.0
38150,1424.0
38151,1424.0
38152,767.0
38153,1424.0
38154,1424.0
38155,1424.0
38156,1424.0
38157,1424.0
38158,1424.0
38159,1424.0
38160,1424.0
38161,1424.0
38162,1424.0
38163,1424.0
38164,1424.0
38165,1424.0
38166,1424.0
38167,1424.0
38168,1424.0
38169,1424.0
38170,1424.0
38171,1424.0
38172,1424.0
38173,1424.0
38174,1424.0
38175,1424.0
38176,1424.0
38177,1424.0
38178,1424.0
38179,1424.0
38180,1424.0
38181,1424.0
38182,1424.0
38183,1424.0
38184,1981.0
38185,845.0
38186,845.0
38187,845.0
38188,845.0
38189,845.0
38190,277.0
38191,277.0
38192,277.0
38193,277.0
38194,277.0
38195,277.0
38196,277.0
38197,277.0
38198,277.0
38199,277.0
38200,277.0
38201,277.0
38202,277.0
38203,277.0
38204,277.0
38205,277.0
38206,277.0
38207,277.0
38208,277.0
38209,277.0
38210,106.0
38211,774.0
38212,774.0
38213,774.0
38214,2061.0
38215,2061.0
38216,1465.0
38217,1465.0
38218,1581.0
38219,1581.0
38220,1581.0
38221,1334.0
38222,1334.0
38223,1461.0
38224,1461.0
38225,1461.0
38226,1461.0
38227,1461.0
38228,1461.0
38229,1461.0
38230,1461.0
38231,1461.0
38232,1461.0
38233,1461.0
38234,1461.0
38235,1461.0
38236,1461.0
38237,1461.0
38238,1461.0
38239,1461.0
38240,1461.0
38241,1463.0
38242,1461.0
38243,1461.0
38244,1461.0
38245,1461.0
38246,1461.0
38247,1461.0
38248,1461.0
38249,1461.0
38250,1461.0
38251,1461.0
38252,1461.0
38253,1997.0
38254,1461.0
38255,1461.0
38256,1463.0
38257,1461.0
38258,1997.0
38259,1997.0
38260,1263.0
38261,1803.0
38262,1960.0
38263,1997.0
38264,1334.0
38265,1334.0
38266,1334.0
38267,1334.0
38268,1997.0
38269,1334.0
38270,1334.0
38271,1334.0
38272,1334.0
38273,1334.0
38274,1334.0
38275,1334.0
38276,1334.0
38277,1334.0
38278,1334.0
38279,1334.0
38280,1334.0
38281,1334.0
38282,1334.0
38283,1334.0
38284,1334.0
38285,1334.0
38286,1334.0
38287,1334.0
38288,1334.0
38289,1334.0
38290,1334.0
38291,1334.0
38292,1334.0
38293,1334.0
38294,1334.0
38295,1334.0
38296,1334.0
38297,1997.0
38298,1997.0
38299,1266.0
38300,1266.0
38301,1012.0
38302,1334.0
38303,1461.0
38304,1997.0
38305,1266.0
38306,1997.0
38307,1997.0
38308,1997.0
38309,1997.0
38310,1997.0
38311,1997.0
38312,1997.0
38313,1997.0
38314,1997.0
38315,1997.0
38316,1997.0
38317,1997.0
38318,1997.0
38319,1997.0
38320,1997.0
38321,1997.0
38322,1206.0
38323,1997.0
38324,1997.0
38325,1997.0
38326,1050.0
38327,905.0
38328,1369.0
38329,1369.0
38330,286.0
38331,286.0
38332,1874.0
38333,1727.0
38334,1727.0
38335,1727.0
38336,1976.0
38337,1727.0
38338,1727.0
38339,1727.0
38340,1727.0
38341,1727.0
38342,1727.0
38343,1727.0
38344,1727.0
38345,1727.0
38346,1727.0
38347,1727.0
38348,1727.0
38349,1727.0
38350,1727.0
38351,1727.0
38352,1727.0
38353,1727.0
38354,1727.0
38355,1727.0
38356,1727.0
38357,1727.0
38358,1727.0
38359,1727.0
38360,1727.0
38361,1727.0
38362,1727.0
38363,1727.0
38364,1727.0
38365,1727.0
38366,1727.0
38367,1727.0
38368,1727.0
38369,1727.0
38370,1727.0
38371,1727.0
38372,1727.0
38373,1727.0
38374,1727.0
38375,1727.0
38376,1727.0
38377,1738.0
38378,754.0
38379,734.0
38380,734.0
38381,1485.0
38382,1978.0
38383,1978.0
38384,1978.0
38385,1978.0
38386,1978.0
38387,1978.0
38388,1978.0
38389,1978.0
38390,1978.0
38391,542.0
38392,2031.0
38393,2061.0
38394,2061.0
38395,2061.0
38396,1927.0
38397,1530.0
38398,1530.0
38399,1530.0
38400,1530.0
38401,1927.0
38402,1927.0
38403,1904.0
38404,635.0
38405,1525.0
38406,1525.0
38407,1525.0
38408,1359.0
38409,1525.0
38410,1359.0
38411,1525.0
38412,1525.0
38413,1525.0
38414,1525.0
38415,1525.0
38416,1525.0
38417,1525.0
38418,2043.0
38419,1981.0
38420,1880.0
38421,1880.0
38422,1880.0
38423,1880.0
38424,1880.0
38425,1880.0
38426,1880.0
38427,1880.0
38428,1880.0
38429,1880.0
38430,1880.0
38431,1880.0
38432,1880.0
38433,1880.0
38434,1880.0
38435,1880.0
38436,1880.0
38437,1880.0
38438,1880.0
38439,1880.0
38440,1880.0
38441,1880.0
38442,1880.0
38443,1880.0
38444,1880.0
38445,1880.0
38446,1880.0
38447,1880.0
38448,1880.0
38449,1880.0
38450,1880.0
38451,1880.0
38452,1880.0
38453,1880.0
38454,1880.0
38455,1880.0
38456,1880.0
38457,1880.0
38458,1880.0
38459,1880.0
38460,1880.0
38461,1880.0
38462,1880.0
38463,1880.0
38464,1880.0
38465,1880.0
38466,1880.0
38467,2055.0
38468,1880.0
38469,1880.0
38470,1880.0
38471,1880.0
38472,1880.0
38473,163.0
38474,163.0
38475,163.0
38476,163.0
38477,2059.0
38478,2059.0
38479,163.0
38480,163.0
38481,163.0
38482,163.0
38483,163.0
38484,163.0
38485,163.0
38486,163.0
38487,163.0
38488,163.0
38489,163.0
38490,163.0
38491,568.0
38492,2034.0
38493,645.0
38494,2034.0
38495,2034.0
38496,2034.0
38497,2034.0
38498,501.0
38499,2044.0
38500,2044.0
38501,2034.0
38502,2034.0
38503,2034.0
38504,2044.0
38505,2044.0
38506,1572.0
38507,565.0
38508,565.0
38509,565.0
38510,565.0
38511,565.0
38512,565.0
38513,565.0
38514,984.0
38515,170.0
38516,170.0
38517,109.0
38518,109.0
38519,109.0
38520,2024.0
38521,2038.0
38522,1350.0
38523,738.0
38524,2030.0
38525,2030.0
38526,869.0
38527,1738.0
38528,204.0
38529,663.0
38530,663.0
38531,966.0
38532,966.0
38533,966.0
38534,966.0
38535,966.0
38536,931.0
38537,1712.0
38538,1905.0
38539,1905.0
38540,1905.0
38541,1905.0
38542,1712.0
38543,1712.0
38544,1905.0
38545,1905.0
38546,1905.0
38547,1654.0
38548,1654.0
38549,268.0
38550,268.0
38551,268.0
38552,268.0
38553,268.0
38554,268.0
38555,268.0
38556,268.0
38557,268.0
38558,268.0
38559,268.0
38560,268.0
38561,268.0
38562,268.0
38563,268.0
38564,268.0
38565,268.0
38566,268.0
38567,268.0
38568,268.0
38569,268.0
38570,268.0
38571,1066.0
38572,1646.0
38573,687.0
38574,1214.0
38575,79.0
38576,79.0
38577,79.0
38578,79.0
38579,79.0
38580,134.0
38581,491.0
38582,1495.0
38583,89.0
38584,2024.0
38585,2024.0
38586,842.0
38587,1058.0
38588,144.0
38589,2032.0
38590,2032.0
38591,2032.0
38592,2032.0
38593,2032.0
38594,2032.0
38595,2032.0
38596,2032.0
38597,2032.0
38598,2032.0
38599,2032.0
38600,2032.0
38601,2032.0
38602,2032.0
38603,2032.0
38604,2032.0
38605,2032.0
38606,2032.0
38607,2032.0
38608,2032.0
38609,2032.0
38610,2032.0
38611,2032.0
38612,2032.0
38613,2032.0
38614,2032.0
38615,2032.0
38616,2032.0
38617,2032.0
38618,2032.0
38619,2032.0
38620,2032.0
38621,2032.0
38622,2032.0
38623,2032.0
38624,2032.0
38625,2032.0
38626,2032.0
38627,2032.0
38628,2032.0
38629,1904.0
38630,1383.0
38631,2032.0
38632,2032.0
38633,2032.0
38634,2032.0
38635,2032.0
38636,2032.0
38637,2032.0
38638,2032.0
38639,2032.0
38640,2032.0
38641,2032.0
38642,2032.0
38643,2032.0
38644,2032.0
38645,2032.0
38646,2032.0
38647,2032.0
38648,2032.0
38649,2032.0
38650,2032.0
38651,2032.0
38652,2032.0
38653,2032.0
38654,2032.0
38655,2032.0
38656,2032.0
38657,2032.0
38658,2032.0
38659,2032.0
38660,2032.0
38661,2032.0
38662,2032.0
38663,298.0
38664,2032.0
38665,2032.0
38666,2032.0
38667,2032.0
38668,2032.0
38669,2032.0
38670,2032.0
38671,2032.0
38672,2032.0
38673,2032.0
38674,2032.0
38675,2032.0
38676,2032.0
38677,2032.0
38678,2032.0
38679,2032.0
38680,2032.0
38681,2032.0
38682,2032.0
38683,2032.0
38684,2032.0
38685,2032.0
38686,2032.0
38687,2032.0
38688,2032.0
38689,2032.0
38690,2032.0
38691,2032.0
38692,1647.0
38693,1647.0
38694,1647.0
38695,1647.0
38696,1731.0
38697,544.0
38698,544.0
38699,1319.0
38700,2015.0
38701,1319.0
38702,1319.0
38703,1319.0
38704,1319.0
38705,1319.0
38706,1319.0
38707,1319.0
38708,1319.0
38709,1319.0
38710,1228.0
38711,1319.0
38712,1319.0
38713,1319.0
38714,1319.0
38715,1319.0
38716,1319.0
38717,1319.0
38718,1319.0
38719,1228.0
38720,1319.0
38721,1319.0
38722,1319.0
38723,1319.0
38724,1319.0
38725,1319.0
38726,1319.0
38727,1319.0
38728,1319.0
38729,1319.0
38730,1319.0
38731,1319.0
38732,1319.0
38733,1319.0
38734,1319.0
38735,1319.0
38736,2015.0
38737,2015.0
38738,2015.0
38739,2015.0
38740,2015.0
38741,2015.0
38742,2015.0
38743,1955.0
38744,2015.0
38745,2015.0
38746,2015.0
38747,2015.0
38748,2015.0
38749,2015.0
38750,2015.0
38751,1955.0
38752,2015.0
38753,2015.0
38754,2015.0
38755,2015.0
38756,2015.0
38757,2015.0
38758,2015.0
38759,2015.0
38760,2015.0
38761,2015.0
38762,2015.0
38763,2015.0
38764,2015.0
38765,2015.0
38766,2015.0
38767,2015.0
38768,2015.0
38769,2015.0
38770,2015.0
38771,2015.0
38772,2015.0
38773,2015.0
38774,2015.0
38775,2015.0
38776,2015.0
38777,2015.0
38778,2015.0
38779,2015.0
38780,2015.0
38781,2015.0
38782,2015.0
38783,2015.0
38784,2015.0
38785,2015.0
38786,2015.0
38787,2015.0
38788,2015.0
38789,2015.0
38790,2015.0
38791,2015.0
38792,2015.0
38793,2015.0
38794,2015.0
38795,2015.0
38796,2015.0
38797,2015.0
38798,2015.0
38799,2015.0
38800,2015.0
38801,2015.0
38802,2015.0
38803,2015.0
38804,2015.0
38805,2015.0
38806,2015.0
38807,2015.0
38808,2015.0
38809,2015.0
38810,2015.0
38811,2015.0
38812,2015.0
38813,2015.0
38814,2015.0
38815,2015.0
38816,2015.0
38817,2015.0
38818,2015.0
38819,2015.0
38820,2015.0
38821,2005.0
38822,2015.0
38823,2015.0
38824,2015.0
38825,2015.0
38826,2015.0
38827,2015.0
38828,2015.0
38829,2015.0
38830,2015.0
38831,2015.0
38832,2015.0
38833,2015.0
38834,2015.0
38835,2015.0
38836,2015.0
38837,2015.0
38838,2015.0
38839,2015.0
38840,2015.0
38841,2015.0
38842,2015.0
38843,2015.0
38844,2015.0
38845,2015.0
38846,2015.0
38847,2015.0
38848,2015.0
38849,2015.0
38850,2015.0
38851,2015.0
38852,2015.0
38853,2015.0
38854,2015.0
38855,2015.0
38856,2015.0
38857,2015.0
38858,2015.0
38859,2015.0
38860,2015.0
38861,2015.0
38862,2015.0
38863,2015.0
38864,2015.0
38865,2015.0
38866,2015.0
38867,2015.0
38868,2015.0
38869,2015.0
38870,2015.0
38871,2015.0
38872,2015.0
38873,2015.0
38874,2015.0
38875,2015.0
38876,2015.0
38877,2015.0
38878,2015.0
38879,2015.0
38880,2015.0
38881,2015.0
38882,2015.0
38883,2015.0
38884,2015.0
38885,2015.0
38886,2015.0
38887,2015.0
38888,2015.0
38889,2015.0
38890,2015.0
38891,2015.0
38892,2015.0
38893,2015.0
38894,2015.0
38895,2015.0
38896,2015.0
38897,2015.0
38898,2015.0
38899,2015.0
38900,2015.0
38901,2015.0
38902,2015.0
38903,2015.0
38904,2015.0
38905,2015.0
38906,2015.0
38907,2015.0
38908,2015.0
38909,2015.0
38910,2015.0
38911,2015.0
38912,2015.0
38913,2015.0
38914,2015.0
38915,2015.0
38916,2015.0
38917,2015.0
38918,2015.0
38919,2015.0
38920,2015.0
38921,2015.0
38922,2015.0
38923,2015.0
38924,2015.0
38925,2015.0
38926,2015.0
38927,2015.0
38928,2015.0
38929,2015.0
38930,2015.0
38931,2015.0
38932,2015.0
38933,2005.0
38934,1701.0
38935,1701.0
38936,1701.0
38937,2005.0
38938,2005.0
38939,2015.0
38940,1955.0
38941,2005.0
38942,1701.0
38943,2015.0
38944,2015.0
38945,2015.0
38946,2015.0
38947,2015.0
38948,1228.0
38949,1319.0
38950,1319.0
38951,1319.0
38952,1319.0
38953,1319.0
38954,1319.0
38955,1319.0
38956,1319.0
38957,1319.0
38958,2015.0
38959,1584.0
38960,1584.0
38961,1584.0
38962,1584.0
38963,1584.0
38964,1584.0
38965,1584.0
38966,1584.0
38967,1584.0
38968,1584.0
38969,1584.0
38970,1584.0
38971,1584.0
38972,1584.0
38973,1584.0
38974,1584.0
38975,1584.0
38976,1584.0
38977,1584.0
38978,1584.0
38979,1584.0
38980,1584.0
38981,1584.0
38982,1584.0
38983,1584.0
38984,1584.0
38985,1584.0
38986,1584.0
38987,1584.0
38988,1584.0
38989,1584.0
38990,1584.0
38991,1584.0
38992,1584.0
38993,1584.0
38994,1584.0
38995,1584.0
38996,1584.0
38997,1584.0
38998,1584.0
38999,1584.0
39000,1584.0
39001,1584.0
39002,1584.0
39003,1584.0
39004,1584.0
39005,1584.0
39006,1584.0
39007,1584.0
39008,866.0
39009,1559.0
39010,1706.0
39011,1706.0
39012,1706.0
39013,1706.0
39014,1706.0
39015,1706.0
39016,1706.0
39017,1706.0
39018,1706.0
39019,1706.0
39020,1685.0
39021,2064.0
39022,1706.0
39023,1706.0
39024,1706.0
39025,1706.0
39026,1706.0
39027,1706.0
39028,1706.0
39029,1706.0
39030,2064.0
39031,1706.0
39032,1706.0
39033,1706.0
39034,1706.0
39035,1706.0
39036,1706.0
39037,1685.0
39038,1706.0
39039,1685.0
39040,1706.0
39041,1706.0
39042,1706.0
39043,1706.0
39044,1706.0
39045,1706.0
39046,1706.0
39047,1706.0
39048,1706.0
39049,1706.0
39050,1706.0
39051,2064.0
39052,1706.0
39053,1706.0
39054,1685.0
39055,1706.0
39056,1706.0
39057,2064.0
39058,1706.0
39059,1706.0
39060,1706.0
39061,1706.0
39062,1706.0
39063,1706.0
39064,1706.0
39065,1706.0
39066,1706.0
39067,1706.0
39068,1706.0
39069,1663.0
39070,2064.0
39071,2064.0
39072,1706.0
39073,1706.0
39074,1706.0
39075,1706.0
39076,1706.0
39077,1706.0
39078,1706.0
39079,1706.0
39080,1706.0
39081,1706.0
39082,1706.0
39083,1706.0
39084,1706.0
39085,1284.0
39086,1304.0
39087,1304.0
39088,1304.0
39089,1304.0
39090,1304.0
39091,1304.0
39092,1304.0
39093,1304.0
39094,1304.0
39095,1304.0
39096,1894.0
39097,2025.0
39098,2025.0
39099,2032.0
39100,2032.0
39101,1059.0
39102,1340.0
39103,1340.0
39104,1340.0
39105,1340.0
39106,1340.0
39107,1340.0
39108,1340.0
39109,1340.0
39110,1455.0
39111,1455.0
39112,1495.0
39113,65.0
39114,1772.0
39115,1772.0
39116,65.0
39117,65.0
39118,65.0
39119,65.0
39120,65.0
39121,65.0
39122,65.0
39123,65.0
39124,65.0
39125,65.0
39126,65.0
39127,65.0
39128,209.0
39129,209.0
39130,209.0
39131,1547.0
39132,2030.0
39133,2014.0
39134,2030.0
39135,928.0
39136,2030.0
39137,2030.0
39138,118.0
39139,2030.0
39140,2030.0
39141,2030.0
39142,2030.0
39143,2030.0
39144,2030.0
39145,20.0
39146,2030.0
39147,2030.0
39148,118.0
39149,1135.0
39150,118.0
39151,118.0
39152,20.0
39153,118.0
39154,2030.0
39155,2030.0
39156,118.0
39157,2030.0
39158,2014.0
39159,2030.0
39160,2030.0
